date,2019-01-01,2020-01-01,2021-01-01,2022-01-01,2023-01-01
2021-12-12,,,,48.0,48.0
2021-12-19,,,,36.0,36.0
2021-12-26,,,,39.0,39.0
2022-01-02,,,,,0.0
2022-01-09,,,,,0.0
2022-01-16,,,,,0.0
2022-01-23,,,,,33.64102564102564
2022-01-30,,,,,60.97435897435898
2022-02-06,,,,,17.871794871794872
2022-02-13,,,,,59.92307692307693
2022-02-20,,,,,57.820512820512825
2022-02-27,,,,,51.51282051282052
2022-03-06,,,,,26.282051282051285
2022-03-13,,,,,26.282051282051285
2022-03-20,,,,,33.64102564102564
2022-03-27,,,,,71.48717948717949
2022-04-03,,,,,48.35897435897436
2022-04-10,,,,,45.205128205128204
2022-04-17,,,,,52.56410256410257
2022-04-24,,,,,39.94871794871795
2022-05-01,,,,,54.66666666666667
2022-05-08,,,,,29.435897435897438
2022-05-15,,,,,23.128205128205128
2022-05-22,,,,,54.66666666666667
2022-05-29,,,,,105.12820512820514
2022-06-05,,,,,78.84615384615385
2022-06-12,,,,,0.0
2022-06-19,,,,,53.61538461538462
2022-06-26,,,,,90.41025641025641
2022-07-03,,,,,0.0
2022-07-10,,,,,37.84615384615385
2022-07-17,,,,,30.48717948717949
2022-07-24,,,,,0.0
2022-07-31,,,,,29.435897435897438
2022-08-07,,,,,0.0
2022-08-14,,,,,69.38461538461539
2022-08-21,,,,,42.05128205128205
2022-08-28,,,,,37.84615384615385
2022-09-04,,,,,92.51282051282051
2022-09-11,,,,,16.82051282051282
2022-09-18,,,,,66.23076923076923
2022-09-25,,,,,49.41025641025641
2022-10-02,,,,,75.6923076923077
2022-10-09,,,,,16.82051282051282
2022-10-16,,,,,28.384615384615387
2022-10-23,,,,,38.8974358974359
2022-10-30,,,,,27.333333333333336
2022-11-06,,,,,63.07692307692308
2022-11-13,,,,,16.82051282051282
2022-11-20,,,,,19.974358974358974
2022-11-27,,,,,0.0
2022-12-04,,,,,77.7948717948718
2022-12-11,,,,,47.30769230769231
2022-12-18,,,,,0.0
2022-12-25,,,,,63.07692307692308
2023-01-01,,,,,17.871794871794872
