date,2019-01-01,2020-01-01,2021-01-01,2022-01-01,2023-01-01
2019-06-02,,69.23076923076924,69.23076923076924,69.23076923076924,69.23076923076924
2019-06-09,,64.61538461538461,64.61538461538461,64.61538461538461,64.61538461538461
2019-06-16,,64.61538461538461,64.61538461538461,64.61538461538461,64.61538461538461
2019-06-23,,64.61538461538461,64.61538461538461,64.61538461538461,64.61538461538461
2019-06-30,,66.15384615384616,66.15384615384616,66.15384615384616,66.15384615384616
2019-07-07,,78.46153846153847,78.46153846153847,78.46153846153847,78.46153846153847
2019-07-14,,63.07692307692308,63.07692307692308,63.07692307692308,63.07692307692308
2019-07-21,,81.53846153846155,81.53846153846155,81.53846153846155,81.53846153846155
2019-07-28,,69.23076923076924,69.23076923076924,69.23076923076924,69.23076923076924
2019-08-04,,80.0,80.0,80.0,80.0
2019-08-11,,75.38461538461539,75.38461538461539,75.38461538461539,75.38461538461539
2019-08-18,,63.07692307692308,63.07692307692308,63.07692307692308,63.07692307692308
2019-08-25,,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077
2019-09-01,,73.84615384615385,73.84615384615385,73.84615384615385,73.84615384615385
2019-09-08,,66.15384615384616,66.15384615384616,66.15384615384616,66.15384615384616
2019-09-15,,75.38461538461539,75.38461538461539,75.38461538461539,75.38461538461539
2019-09-22,,72.3076923076923,72.3076923076923,72.3076923076923,72.3076923076923
2019-09-29,,69.23076923076924,69.23076923076924,69.23076923076924,69.23076923076924
2019-10-06,,70.76923076923077,70.76923076923077,70.76923076923077,70.76923076923077
2019-10-13,,63.07692307692308,63.07692307692308,63.07692307692308,63.07692307692308
2019-10-20,,56.92307692307693,56.92307692307693,56.92307692307693,56.92307692307693
2019-10-27,,53.84615384615385,53.84615384615385,53.84615384615385,53.84615384615385
2019-11-03,,70.76923076923077,70.76923076923077,70.76923076923077,70.76923076923077
2019-11-10,,56.92307692307693,56.92307692307693,56.92307692307693,56.92307692307693
2019-11-17,,60.0,60.0,60.0,60.0
2019-11-24,,43.07692307692308,43.07692307692308,43.07692307692308,43.07692307692308
2019-12-01,,81.53846153846155,81.53846153846155,81.53846153846155,81.53846153846155
2019-12-08,,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077
2019-12-15,,53.84615384615385,53.84615384615385,53.84615384615385,53.84615384615385
2019-12-22,,53.84615384615385,53.84615384615385,53.84615384615385,53.84615384615385
2019-12-29,,75.38461538461539,75.38461538461539,75.38461538461539,75.38461538461539
2020-01-05,,,69.38159879336351,69.38159879336351,69.38159879336351
2020-01-12,,,69.38159879336351,69.38159879336351,69.38159879336351
2020-01-19,,,57.31523378582203,57.31523378582203,57.31523378582203
2020-01-26,,,60.3318250377074,60.3318250377074,60.3318250377074
2020-02-02,,,60.3318250377074,60.3318250377074,60.3318250377074
2020-02-09,,,60.3318250377074,60.3318250377074,60.3318250377074
2020-02-16,,,57.31523378582203,57.31523378582203,57.31523378582203
2020-02-23,,,51.28205128205129,51.28205128205129,51.28205128205129
