date,2023-01-01
2021-12-05,262.2325525955063
2021-12-12,214.55390666905063
2021-12-19,190.71458370582278
2021-12-26,178.79492222420885
2022-01-02,22.0
2022-01-09,18.0
2022-01-16,14.0
2022-01-23,14.0
2022-01-30,19.0
2022-02-06,12.0
2022-02-13,10.0
2022-02-20,13.0
2022-02-27,11.0
2022-03-06,13.0
2022-03-13,14.0
2022-03-20,15.0
2022-03-27,15.0
2022-04-03,12.0
2022-04-10,16.0
2022-04-17,15.0
2022-04-24,15.0
2022-05-01,14.0
2022-05-08,13.0
2022-05-15,21.0
2022-05-22,14.0
2022-05-29,19.0
2022-06-05,25.0
2022-06-12,23.0
2022-06-19,13.0
2022-06-26,16.0
2022-07-03,25.0
2022-07-10,16.0
2022-07-17,14.0
2022-07-24,16.0
2022-07-31,16.0
2022-08-07,14.0
2022-08-14,17.0
2022-08-21,12.0
2022-08-28,15.0
2022-09-04,19.0
2022-09-11,14.0
2022-09-18,20.0
2022-09-25,14.0
2022-10-02,19.0
2022-10-09,20.0
2022-10-16,14.0
2022-10-23,15.0
2022-10-30,13.0
2022-11-06,15.0
2022-11-13,14.0
2022-11-20,14.0
2022-11-27,27.0
2022-12-04,29.0
2022-12-11,37.0
2022-12-18,46.0
2022-12-25,28.0
2023-01-01,24.0
