date,2024-02-16
2020-05-17,45.78313253012048
2020-05-24,65.06024096385542
2020-05-31,71.0843373493976
2020-06-07,22.89156626506024
2020-06-14,34.93975903614458
2020-06-21,0.0
2020-06-28,38.55421686746988
2020-07-05,38.55421686746988
2020-07-12,50.60240963855422
2020-07-19,0.0
2020-07-26,0.0
2020-08-02,34.93975903614458
2020-08-09,84.33734939759037
2020-08-16,0.0
2020-08-23,19.27710843373494
2020-08-30,27.71084337349398
2020-09-06,59.036144578313255
2020-09-13,50.60240963855422
2020-09-20,39.75903614457832
2020-09-27,27.71084337349398
2020-10-04,38.55421686746988
2020-10-11,72.28915662650603
2020-10-18,26.506024096385545
2020-10-25,66.26506024096386
2020-11-01,0.0
2020-11-08,120.48192771084338
2020-11-15,24.09638554216868
2020-11-22,50.60240963855422
2020-11-29,21.68674698795181
2020-12-06,60.24096385542169
2020-12-13,66.26506024096386
2020-12-20,65.06024096385542
2020-12-27,48.19277108433735
2021-01-03,146.92918013517487
2021-01-10,0.0
2021-01-17,29.385836027034973
2021-01-24,32.32441962973847
2021-01-31,36.73229503379372
2021-02-07,76.40317367029093
2021-02-14,19.10079341757273
2021-02-21,126.35909491625038
2021-02-28,32.32441962973847
2021-03-07,66.11813106082869
2021-03-14,20.570085218924483
2021-03-21,23.50866882162797
2021-03-28,45.548045841904205
2021-04-04,39.670878636497214
2021-04-11,66.11813106082869
2021-04-18,66.11813106082869
2021-04-25,22.03937702027623
2021-05-02,19.10079341757273
2021-05-09,66.11813106082869
2021-05-16,101.38113429327066
2021-05-23,36.73229503379372
2021-05-30,30.85512782838672
2021-06-06,70.52600646488393
2021-06-13,23.50866882162797
2021-06-20,24.97796062297973
2021-06-27,26.44725242433148
2021-07-04,71.99529826623568
2021-07-11,58.771672054069946
2021-07-18,29.385836027034973
2021-07-25,41.140170437848965
2021-08-01,32.32441962973847
2021-08-08,0.0
2021-08-15,51.4252130473112
2021-08-22,58.771672054069946
2021-08-29,47.01733764325596
2021-09-05,88.15750808110492
2021-09-12,66.11813106082869
2021-09-19,35.26300323244197
2021-09-26,60.2409638554217
2021-10-03,67.58742286218043
2021-10-10,127.82838671760211
2021-10-17,73.46459006758744
2021-10-24,58.771672054069946
2021-10-31,83.74963267704968
2021-11-07,73.46459006758744
2021-11-14,70.52600646488393
2021-11-21,24.97796062297973
2021-11-28,60.2409638554217
2021-12-05,55.83308845136645
2021-12-12,54.3637966500147
2021-12-19,32.32441962973847
2021-12-26,52.89450484866295
2022-01-02,40.0
2022-01-09,15.0
2022-01-16,42.0
2022-01-23,37.0
2022-01-30,32.0
2022-02-06,62.0
2022-02-13,28.0
2022-02-20,36.0
2022-02-27,25.0
2022-03-06,70.0
2022-03-13,36.0
2022-03-20,57.0
2022-03-27,45.0
2022-04-03,38.0
2022-04-10,45.0
2022-04-17,52.0
2022-04-24,35.0
2022-05-01,55.0
2022-05-08,27.0
2022-05-15,65.0
2022-05-22,70.0
2022-05-29,45.0
2022-06-05,46.0
2022-06-12,79.0
2022-06-19,42.0
2022-06-26,49.0
2022-07-03,74.0
2022-07-10,89.0
2022-07-17,38.0
2022-07-24,60.0
2022-07-31,32.0
2022-08-07,52.0
2022-08-14,38.0
2022-08-21,51.0
2022-08-28,58.0
2022-09-04,41.0
2022-09-11,31.0
2022-09-18,50.0
2022-09-25,58.0
2022-10-02,66.0
2022-10-09,69.0
2022-10-16,42.0
2022-10-23,16.0
2022-10-30,41.0
2022-11-06,40.0
2022-11-13,77.0
2022-11-20,80.0
2022-11-27,42.0
2022-12-04,84.0
2022-12-11,93.0
2022-12-18,40.0
2022-12-25,40.0
2023-01-01,69.0
2023-01-08,42.0
2023-01-15,38.0
2023-01-22,69.0
2023-01-29,32.0
2023-02-05,35.0
2023-02-12,35.0
2023-02-19,52.0
2023-02-26,31.0
2023-03-05,50.0
2023-03-12,25.0
2023-03-19,56.0
2023-03-26,62.0
2023-04-02,0.0
2023-04-09,52.0
2023-04-16,59.0
2023-04-23,12.0
2023-04-30,51.0
2023-05-07,28.0
2023-05-14,42.0
2023-05-21,27.0
2023-05-28,44.0
2023-06-04,38.0
2023-06-11,36.0
2023-06-18,0.0
2023-06-25,30.0
2023-07-02,61.0
2023-07-09,61.0
2023-07-16,34.0
2023-07-23,43.0
2023-07-30,34.0
2023-08-06,40.0
2023-08-13,35.0
2023-08-20,55.0
2023-08-27,61.0
2023-09-03,39.0
2023-09-10,41.0
2023-09-17,49.0
2023-09-24,54.0
2023-10-01,37.0
2023-10-08,44.0
2023-10-15,61.0
2023-10-22,32.0
2023-10-29,42.0
2023-11-05,50.0
2023-11-12,30.0
2023-11-19,16.0
2023-11-26,33.0
2023-12-03,46.0
2023-12-10,46.0
2023-12-17,23.0
2023-12-24,14.0
2023-12-31,32.0
2024-01-07,55.0
2024-01-14,35.0
2024-01-21,28.0
2024-01-28,33.0
2024-02-04,34.0
