date,2024-02-16
2019-12-15,44.776119402985074
2019-12-22,35.820895522388064
2019-12-29,29.85074626865672
2020-01-05,49.75124378109452
2020-01-12,33.921302578018995
2020-01-19,0.0
2020-01-26,70.10402532790592
2020-02-02,33.921302578018995
2020-02-09,61.05834464043419
2020-02-16,63.319764812302125
2020-02-23,38.44414292175486
2020-03-01,0.0
2020-03-08,18.091361374943464
2020-03-15,183.17503392130257
2020-03-22,226.1420171867933
2020-03-29,192.2207146087743
2020-04-05,94.97964721845318
2020-04-12,99.50248756218905
2020-04-19,65.58118498417005
2020-04-26,122.1166892808684
2020-05-03,20.3527815468114
2020-05-10,42.966983265490725
2020-05-17,47.48982360922659
2020-05-24,45.22840343735866
2020-05-31,76.88828584350972
2020-06-07,40.70556309362279
2020-06-14,113.07100859339666
2020-06-21,0.0
2020-06-28,31.659882406151063
2020-07-05,83.67254635911353
2020-07-12,31.659882406151063
2020-07-19,142.46947082767977
2020-07-26,92.71822704658526
2020-08-02,52.012663952962455
2020-08-09,92.71822704658526
2020-08-16,65.58118498417005
2020-08-23,29.39846223428313
2020-08-30,61.05834464043419
2020-09-06,81.41112618724559
2020-09-13,40.70556309362279
2020-09-20,49.75124378109452
2020-09-27,74.6268656716418
2020-10-04,104.02532790592493
2020-10-11,58.79692446856626
2020-10-18,0.0
2020-10-25,45.22840343735866
2020-11-01,29.39846223428313
2020-11-08,72.36544549977386
2020-11-15,117.59384893713252
2020-11-22,0.0
2020-11-29,49.75124378109452
2020-12-06,76.88828584350972
2020-12-13,56.53550429669833
2020-12-20,0.0
2020-12-27,52.012663952962455
2021-01-03,40.0
2021-01-10,16.0
2021-01-17,0.0
2021-01-24,53.0
2021-01-31,29.0
2021-02-07,0.0
2021-02-14,32.0
2021-02-21,0.0
2021-02-28,12.0
2021-03-07,0.0
2021-03-14,16.0
2021-03-21,0.0
2021-03-28,12.0
2021-04-04,0.0
2021-04-11,16.0
2021-04-18,0.0
2021-04-25,27.0
2021-05-02,12.0
2021-05-09,0.0
2021-05-16,20.0
2021-05-23,16.0
2021-05-30,0.0
2021-06-06,0.0
2021-06-13,12.0
2021-06-20,12.0
2021-06-27,19.0
2021-07-04,59.0
2021-07-11,15.0
2021-07-18,28.0
2021-07-25,36.0
2021-08-01,21.0
2021-08-08,0.0
2021-08-15,0.0
2021-08-22,0.0
2021-08-29,0.0
2021-09-05,25.0
2021-09-12,0.0
2021-09-19,14.0
2021-09-26,29.0
2021-10-03,10.0
2021-10-10,36.0
2021-10-17,0.0
2021-10-24,74.0
2021-10-31,0.0
2021-11-07,0.0
2021-11-14,39.0
2021-11-21,16.0
2021-11-28,23.0
2021-12-05,32.0
2021-12-12,34.0
2021-12-19,0.0
2021-12-26,23.0
2022-01-02,33.0
2022-01-09,14.0
2022-01-16,16.0
2022-01-23,13.0
2022-01-30,0.0
2022-02-06,17.0
2022-02-13,24.0
2022-02-20,8.0
2022-02-27,21.0
2022-03-06,14.0
2022-03-13,17.0
2022-03-20,0.0
2022-03-27,19.0
2022-04-03,17.0
2022-04-10,17.0
2022-04-17,22.0
2022-04-24,21.0
2022-05-01,7.0
2022-05-08,24.0
2022-05-15,12.0
2022-05-22,10.0
2022-05-29,14.0
2022-06-05,0.0
2022-06-12,33.0
2022-06-19,21.0
2022-06-26,16.0
2022-07-03,35.0
2022-07-10,26.0
2022-07-17,12.0
2022-07-24,23.0
2022-07-31,13.0
2022-08-07,27.0
2022-08-14,15.0
2022-08-21,30.0
2022-08-28,23.0
2022-09-04,10.0
2022-09-11,43.0
2022-09-18,26.0
2022-09-25,46.0
2022-10-02,26.0
2022-10-09,72.0
2022-10-16,28.0
2022-10-23,33.0
2022-10-30,33.0
2022-11-06,10.0
2022-11-13,26.0
2022-11-20,20.0
2022-11-27,20.0
2022-12-04,16.0
2022-12-11,0.0
2022-12-18,0.0
2022-12-25,18.0
2023-01-01,30.0
2023-01-08,21.684850963117167
2023-01-15,65.0545528893515
2023-01-22,65.0545528893515
2023-01-29,43.369701926234335
2023-02-05,68.15238874122538
2023-02-12,0.0
2023-02-19,77.44589629684702
2023-02-26,24.78268681499105
2023-03-05,0.0
2023-03-12,86.73940385246867
2023-03-19,127.01126992682913
2023-03-26,80.5437321487209
2023-04-02,123.91343407495525
2023-04-09,65.0545528893515
2023-04-16,68.15238874122538
2023-04-23,151.79395674182018
2023-04-30,71.25022459309926
2023-05-07,151.79395674182018
2023-05-14,133.2069416305769
2023-05-21,117.71776237120748
2023-05-28,80.5437321487209
2023-06-04,71.25022459309926
2023-06-11,151.79395674182018
2023-06-18,123.91343407495525
2023-06-25,96.03291140809031
2023-07-02,105.32641896371196
2023-07-09,0.0
2023-07-16,130.109105778703
2023-07-23,154.89179259369405
2023-07-30,96.03291140809031
2023-08-06,55.76104533372986
2023-08-13,0.0
2023-08-20,117.71776237120748
2023-08-27,92.93507555621643
2023-09-03,55.76104533372986
2023-09-10,74.34806044497314
2023-09-17,0.0
2023-09-24,102.22858311183808
2023-10-01,96.03291140809031
2023-10-08,96.03291140809031
2023-10-15,61.956717037477624
2023-10-22,92.93507555621643
2023-10-29,108.42425481558584
2023-11-05,108.42425481558584
2023-11-12,235.43552474241497
2023-11-19,61.956717037477624
2023-11-26,80.5437321487209
2023-12-03,108.42425481558584
2023-12-10,309.7835851873881
2023-12-17,30.978358518738812
2023-12-24,86.73940385246867
2023-12-31,0.0
2024-01-07,40.27186607436045
2024-01-14,58.85888118560374
2024-01-21,86.73940385246867
2024-01-28,182.772315260559
2024-02-04,65.0545528893515
