date,2019-01-01,2020-01-01,2021-01-01,2022-01-01,2023-01-01
2021-02-28,,,,0.0,0.0
2021-03-07,,,,64.79608469658221,64.79608469658221
2021-03-14,,,,0.0,0.0
2021-03-21,,,,0.0,0.0
2021-03-28,,,,109.34339292548249,109.34339292548249
2021-04-04,,,,0.0,0.0
2021-04-11,,,,0.0,0.0
2021-04-18,,,,0.0,0.0
2021-04-25,,,,0.0,0.0
2021-05-02,,,,70.8707176368868,70.8707176368868
2021-05-09,,,,0.0,0.0
2021-05-16,,,,46.57218587566847,46.57218587566847
2021-05-23,,,,48.597063522436656,48.597063522436656
2021-05-30,,,,0.0,0.0
2021-06-06,,,,0.0,0.0
2021-06-13,,,,48.597063522436656,48.597063522436656
2021-06-20,,,,0.0,0.0
2021-06-27,,,,0.0,0.0
2021-07-04,,,,38.47267528859569,38.47267528859569
2021-07-11,,,,40.497552935363885,40.497552935363885
2021-07-18,,,,0.0,0.0
2021-07-25,,,,0.0,0.0
2021-08-01,,,,38.47267528859569,38.47267528859569
2021-08-08,,,,0.0,0.0
2021-08-15,,,,0.0,0.0
2021-08-22,,,,0.0,0.0
2021-08-29,,,,0.0,0.0
2021-09-05,,,,40.497552935363885,40.497552935363885
2021-09-12,,,,0.0,0.0
2021-09-19,,,,52.64681881597305,52.64681881597305
2021-09-26,,,,202.4877646768194,202.4877646768194
2021-10-03,,,,87.06973881103235,87.06973881103235
2021-10-10,,,,0.0,0.0
2021-10-17,,,,103.26875998517791,103.26875998517791
2021-10-24,,,,0.0,0.0
2021-10-31,,,,58.72145175627763,58.72145175627763
2021-11-07,,,,46.57218587566847,46.57218587566847
2021-11-14,,,,85.04486116426415,85.04486116426415
2021-11-21,,,,50.62194116920485,50.62194116920485
2021-11-28,,,,56.696574109509434,56.696574109509434
2021-12-05,,,,40.497552935363885,40.497552935363885
2021-12-12,,,,95.16924939810512,95.16924939810512
2021-12-19,,,,0.0,0.0
2021-12-26,,,,87.06973881103235,87.06973881103235
2022-01-02,,,,,50.0
2022-01-09,,,,,0.0
2022-01-16,,,,,0.0
2022-01-23,,,,,26.0
2022-01-30,,,,,44.0
2022-02-06,,,,,15.0
2022-02-13,,,,,21.0
2022-02-20,,,,,12.0
2022-02-27,,,,,23.0
2022-03-06,,,,,0.0
2022-03-13,,,,,0.0
2022-03-20,,,,,34.0
2022-03-27,,,,,0.0
2022-04-03,,,,,0.0
2022-04-10,,,,,0.0
2022-04-17,,,,,19.0
2022-04-24,,,,,15.0
2022-05-01,,,,,0.0
2022-05-08,,,,,0.0
2022-05-15,,,,,0.0
2022-05-22,,,,,0.0
2022-05-29,,,,,16.0
2022-06-05,,,,,18.0
2022-06-12,,,,,0.0
2022-06-19,,,,,32.0
2022-06-26,,,,,18.0
2022-07-03,,,,,35.0
2022-07-10,,,,,16.0
2022-07-17,,,,,0.0
2022-07-24,,,,,0.0
2022-07-31,,,,,0.0
2022-08-07,,,,,0.0
