date,2023-01-01
2022-07-31,86.18832148243915
2022-08-07,134.25488538610713
2022-08-14,89.50325692407142
2022-08-21,137.56982082773942
2022-08-28,99.44806324896825
2022-09-04,111.05033729468121
2022-09-11,107.73540185304894
2022-09-18,134.25488538610713
2022-09-25,107.73540185304894
2022-10-02,119.3376758987619
2022-10-09,112.70780501549734
2022-10-16,124.31007906121032
2022-10-23,102.76299869060053
2022-10-30,104.42046641141665
2022-11-06,59.66883794938095
2022-11-13,79.55845059917459
2022-11-20,114.36527273631349
2022-11-27,69.61364427427777
2022-12-04,114.36527273631349
2022-12-11,14.917209487345238
2022-12-18,87.84578920325528
2022-12-25,61.32630567019709
2023-01-01,165.74677208161376
